[Info  - 10:28:40 am] Angular language server process ID: 7822
[Info  - 10:28:40 am] Using typescript/lib/tsserverlibrary v4.6.4 from /root/.vscode/extensions/angular.ng-template-13.3.4/node_modules/typescript/lib/tsserverlibrary.js
[Error - 10:38:54 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:38:54 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:38:55 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:38:55 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:38:55 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:38:55 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:38:55 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:38:55 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:38:55 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:38:55 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:38:56 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:38:56 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:38:56 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:38:57 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:38:57 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:38:57 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:38:58 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:38:58 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:38:58 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:38:58 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:38:58 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:38:59 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:38:59 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:38:59 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:38:59 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:39:00 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:39:00 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:39:01 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:39:03 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:39:03 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:39:27 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:41:29 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:41:29 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:41:31 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:41:32 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:41:34 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:41:34 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:41:34 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:41:34 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:42:42 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:42:44 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:42:44 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:42:45 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:42:45 am] No config file for /var/www/html/officework/Stackoet/index.html
[Error - 10:42:45 am] No config file for /var/www/html/officework/Stackoet/index.html
